,Team,Game,Home,Opponent,WINorLOSS,TeamPoints,OpponentPoints,FieldGoals,FieldGoalsAttempted,FieldGoals.,X3PointShots,X3PointShotsAttempted,X3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,v.TeamPoints,v.OpponentPoints,v.FieldGoals,v.FieldGoalsAttempted,v.FieldGoals.,v.X3PointShots,v.X3PointShotsAttempted,v.X3PointShots.,v.FreeThrows,v.FreeThrowsAttempted,v.FreeThrows.,v.OffRebounds,v.TotalRebounds,v.Assists,v.Steals,v.Blocks,v.Turnovers,v.TotalFouls,v.Opp.FieldGoals,v.Opp.FieldGoalsAttempted,v.Opp.FieldGoals.,v.Opp.3PointShots,v.Opp.3PointShotsAttempted,v.Opp.3PointShots.,v.Opp.FreeThrows,v.Opp.FreeThrowsAttempted,v.Opp.FreeThrows.,v.Opp.OffRebounds,v.Opp.TotalRebounds,v.Opp.Assists,v.Opp.Steals,v.Opp.Blocks,v.Opp.Turnovers,v.Opp.TotalFouls
1563,BOS,20,Home,ORL,W,105.60975609756098,102.1341463414634,38.85365853658536,86.20731707317074,0.4571219512195121,11.597560975609756,30.756097560975608,0.3861585365853659,16.304878048780488,21.085365853658537,0.782670731707317,9.48780487804878,44.97560975609756,22.731707317073173,7.451219512195122,4.585365853658536,13.560975609756095,20.036585365853654,38.03658536585366,86.28048780487805,0.4466219512195123,9.48780487804878,28.09756097560976,0.3398292682926829,16.573170731707318,21.707317073170728,0.7777926829268291,9.817073170731707,44.414634146341456,21.621951219512194,7.390243902439026,4.548780487804878,13.707317073170733,19.463414634146346,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1564,BOS,47,Home,ORL,L,105.60975609756098,102.1341463414634,38.85365853658536,86.20731707317074,0.4571219512195121,11.597560975609756,30.756097560975608,0.3861585365853659,16.304878048780488,21.085365853658537,0.782670731707317,9.48780487804878,44.97560975609756,22.731707317073173,7.451219512195122,4.585365853658536,13.560975609756095,20.036585365853654,38.03658536585366,86.28048780487805,0.4466219512195123,9.48780487804878,28.09756097560976,0.3398292682926829,16.573170731707318,21.707317073170728,0.7777926829268291,9.817073170731707,44.414634146341456,21.621951219512194,7.390243902439026,4.548780487804878,13.707317073170733,19.463414634146346,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1565,BOS,69,Away,ORL,W,105.60975609756098,102.1341463414634,38.85365853658536,86.20731707317074,0.4571219512195121,11.597560975609756,30.756097560975608,0.3861585365853659,16.304878048780488,21.085365853658537,0.782670731707317,9.48780487804878,44.97560975609756,22.731707317073173,7.451219512195122,4.585365853658536,13.560975609756095,20.036585365853654,38.03658536585366,86.28048780487805,0.4466219512195123,9.48780487804878,28.09756097560976,0.3398292682926829,16.573170731707318,21.707317073170728,0.7777926829268291,9.817073170731707,44.414634146341456,21.621951219512194,7.390243902439026,4.548780487804878,13.707317073170733,19.463414634146346,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1566,BRK,2,Home,ORL,W,107.6951219512195,111.58536585365853,38.59756097560975,87.64634146341463,0.4469878048780488,12.80487804878049,36.02439024390244,0.3595487804878049,17.695121951219512,22.914634146341466,0.7888170731707316,9.695121951219512,45.0,23.87804878048781,6.2926829268292686,4.7926829268292686,14.439024390243905,20.76829268292683,42.18292682926829,90.60975609756098,0.4721829268292684,9.146341463414632,24.82926829268293,0.3731585365853658,18.07317073170732,23.57317073170732,0.7735975609756096,10.51219512195122,47.32926829268293,22.02439024390244,7.853658536585367,5.524390243902439,12.085365853658535,19.951219512195124,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1567,BRK,4,Away,ORL,L,107.6951219512195,111.58536585365853,38.59756097560975,87.64634146341463,0.4469878048780488,12.80487804878049,36.02439024390244,0.3595487804878049,17.695121951219512,22.914634146341466,0.7888170731707316,9.695121951219512,45.0,23.87804878048781,6.2926829268292686,4.7926829268292686,14.439024390243905,20.76829268292683,42.18292682926829,90.60975609756098,0.4721829268292684,9.146341463414632,24.82926829268293,0.3731585365853658,18.07317073170732,23.57317073170732,0.7735975609756096,10.51219512195122,47.32926829268293,22.02439024390244,7.853658536585367,5.524390243902439,12.085365853658535,19.951219512195124,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1568,BRK,37,Home,ORL,W,107.6951219512195,111.58536585365853,38.59756097560975,87.64634146341463,0.4469878048780488,12.80487804878049,36.02439024390244,0.3595487804878049,17.695121951219512,22.914634146341466,0.7888170731707316,9.695121951219512,45.0,23.87804878048781,6.2926829268292686,4.7926829268292686,14.439024390243905,20.76829268292683,42.18292682926829,90.60975609756098,0.4721829268292684,9.146341463414632,24.82926829268293,0.3731585365853658,18.07317073170732,23.57317073170732,0.7735975609756096,10.51219512195122,47.32926829268293,22.02439024390244,7.853658536585367,5.524390243902439,12.085365853658535,19.951219512195124,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1569,BRK,75,Away,ORL,W,107.6951219512195,111.58536585365853,38.59756097560975,87.64634146341463,0.4469878048780488,12.80487804878049,36.02439024390244,0.3595487804878049,17.695121951219512,22.914634146341466,0.7888170731707316,9.695121951219512,45.0,23.87804878048781,6.2926829268292686,4.7926829268292686,14.439024390243905,20.76829268292683,42.18292682926829,90.60975609756098,0.4721829268292684,9.146341463414632,24.82926829268293,0.3731585365853658,18.07317073170732,23.57317073170732,0.7735975609756096,10.51219512195122,47.32926829268293,22.02439024390244,7.853658536585367,5.524390243902439,12.085365853658535,19.951219512195124,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1570,CHO,6,Home,ORL,W,109.43902439024392,109.39024390243902,39.439024390243894,87.74390243902441,0.4556707317073172,10.170731707317072,27.621951219512194,0.3666951219512194,20.390243902439025,27.256097560975608,0.7576341463414631,10.182926829268293,45.914634146341456,21.853658536585368,6.902439024390245,4.573170731707316,12.548780487804878,17.475609756097562,41.57317073170731,88.8048780487805,0.4745853658536587,11.451219512195122,30.439024390243897,0.3787682926829268,14.792682926829267,18.560975609756103,0.802963414634146,8.597560975609756,44.3170731707317,25.060975609756103,6.719512195121951,4.975609756097562,13.268292682926829,22.670731707317074,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1571,CHO,22,Home,ORL,W,109.43902439024392,109.39024390243902,39.439024390243894,87.74390243902441,0.4556707317073172,10.170731707317072,27.621951219512194,0.3666951219512194,20.390243902439025,27.256097560975608,0.7576341463414631,10.182926829268293,45.914634146341456,21.853658536585368,6.902439024390245,4.573170731707316,12.548780487804878,17.475609756097562,41.57317073170731,88.8048780487805,0.4745853658536587,11.451219512195122,30.439024390243897,0.3787682926829268,14.792682926829267,18.560975609756103,0.802963414634146,8.597560975609756,44.3170731707317,25.060975609756103,6.719512195121951,4.975609756097562,13.268292682926829,22.670731707317074,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1572,CHO,57,Away,ORL,W,109.43902439024392,109.39024390243902,39.439024390243894,87.74390243902441,0.4556707317073172,10.170731707317072,27.621951219512194,0.3666951219512194,20.390243902439025,27.256097560975608,0.7576341463414631,10.182926829268293,45.914634146341456,21.853658536585368,6.902439024390245,4.573170731707316,12.548780487804878,17.475609756097562,41.57317073170731,88.8048780487805,0.4745853658536587,11.451219512195122,30.439024390243897,0.3787682926829268,14.792682926829267,18.560975609756103,0.802963414634146,8.597560975609756,44.3170731707317,25.060975609756103,6.719512195121951,4.975609756097562,13.268292682926829,22.670731707317074,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1573,CHO,80,Away,ORL,W,109.43902439024392,109.39024390243902,39.439024390243894,87.74390243902441,0.4556707317073172,10.170731707317072,27.621951219512194,0.3666951219512194,20.390243902439025,27.256097560975608,0.7576341463414631,10.182926829268293,45.914634146341456,21.853658536585368,6.902439024390245,4.573170731707316,12.548780487804878,17.475609756097562,41.57317073170731,88.8048780487805,0.4745853658536587,11.451219512195122,30.439024390243897,0.3787682926829268,14.792682926829267,18.560975609756103,0.802963414634146,8.597560975609756,44.3170731707317,25.060975609756103,6.719512195121951,4.975609756097562,13.268292682926829,22.670731707317074,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1574,CHI,7,Away,ORL,W,104.17073170731709,111.17073170731709,39.121951219512205,89.8658536585366,0.44135365853658537,11.109756097560975,31.36585365853659,0.3561463414634147,14.817073170731707,19.52439024390244,0.7664024390243901,9.74390243902439,45.28048780487804,23.68292682926829,7.670731707317072,3.5731707317073167,13.5,19.47560975609756,41.41463414634146,87.84146341463415,0.4781829268292682,12.170731707317074,33.04878048780488,0.3705853658536584,16.170731707317074,20.548780487804876,0.8035365853658538,8.536585365853659,46.21951219512196,26.18292682926829,7.304878048780488,5.219512195121951,13.097560975609756,17.682926829268293,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1575,CHI,30,Home,ORL,W,104.17073170731709,111.17073170731709,39.121951219512205,89.8658536585366,0.44135365853658537,11.109756097560975,31.36585365853659,0.3561463414634147,14.817073170731707,19.52439024390244,0.7664024390243901,9.74390243902439,45.28048780487804,23.68292682926829,7.670731707317072,3.5731707317073167,13.5,19.47560975609756,41.41463414634146,87.84146341463415,0.4781829268292682,12.170731707317074,33.04878048780488,0.3705853658536584,16.170731707317074,20.548780487804876,0.8035365853658538,8.536585365853659,46.21951219512196,26.18292682926829,7.304878048780488,5.219512195121951,13.097560975609756,17.682926829268293,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1576,CHI,56,Home,ORL,W,104.17073170731709,111.17073170731709,39.121951219512205,89.8658536585366,0.44135365853658537,11.109756097560975,31.36585365853659,0.3561463414634147,14.817073170731707,19.52439024390244,0.7664024390243901,9.74390243902439,45.28048780487804,23.68292682926829,7.670731707317072,3.5731707317073167,13.5,19.47560975609756,41.41463414634146,87.84146341463415,0.4781829268292682,12.170731707317074,33.04878048780488,0.3705853658536584,16.170731707317074,20.548780487804876,0.8035365853658538,8.536585365853659,46.21951219512196,26.18292682926829,7.304878048780488,5.219512195121951,13.097560975609756,17.682926829268293,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1577,CHI,76,Away,ORL,W,104.17073170731709,111.17073170731709,39.121951219512205,89.8658536585366,0.44135365853658537,11.109756097560975,31.36585365853659,0.3561463414634147,14.817073170731707,19.52439024390244,0.7664024390243901,9.74390243902439,45.28048780487804,23.68292682926829,7.670731707317072,3.5731707317073167,13.5,19.47560975609756,41.41463414634146,87.84146341463415,0.4781829268292682,12.170731707317074,33.04878048780488,0.3705853658536584,16.170731707317074,20.548780487804876,0.8035365853658538,8.536585365853659,46.21951219512196,26.18292682926829,7.304878048780488,5.219512195121951,13.097560975609756,17.682926829268293,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1578,CLE,3,Home,ORL,L,112.20731707317071,111.35365853658536,40.84146341463415,85.8048780487805,0.4826219512195124,12.170731707317074,32.69512195121951,0.3769756097560976,18.353658536585368,23.52439024390244,0.7884756097560974,8.573170731707316,42.634146341463406,23.695121951219512,7.1585365853658525,3.8536585365853657,13.48780487804878,18.804878048780488,42.40243902439025,89.41463414634147,0.4800609756097562,11.768292682926829,31.87804878048781,0.3743902439024391,14.780487804878051,19.548780487804876,0.772268292682927,10.073170731707316,44.24390243902439,26.121951219512194,7.609756097560974,4.219512195121951,13.060975609756095,20.902439024390247,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1579,CLE,39,Away,ORL,W,112.20731707317071,111.35365853658536,40.84146341463415,85.8048780487805,0.4826219512195124,12.170731707317074,32.69512195121951,0.3769756097560976,18.353658536585368,23.52439024390244,0.7884756097560974,8.573170731707316,42.634146341463406,23.695121951219512,7.1585365853658525,3.8536585365853657,13.48780487804878,18.804878048780488,42.40243902439025,89.41463414634147,0.4800609756097562,11.768292682926829,31.87804878048781,0.3743902439024391,14.780487804878051,19.548780487804876,0.772268292682927,10.073170731707316,44.24390243902439,26.121951219512194,7.609756097560974,4.219512195121951,13.060975609756095,20.902439024390247,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1580,CLE,44,Home,ORL,W,112.20731707317071,111.35365853658536,40.84146341463415,85.8048780487805,0.4826219512195124,12.170731707317074,32.69512195121951,0.3769756097560976,18.353658536585368,23.52439024390244,0.7884756097560974,8.573170731707316,42.634146341463406,23.695121951219512,7.1585365853658525,3.8536585365853657,13.48780487804878,18.804878048780488,42.40243902439025,89.41463414634147,0.4800609756097562,11.768292682926829,31.87804878048781,0.3743902439024391,14.780487804878051,19.548780487804876,0.772268292682927,10.073170731707316,44.24390243902439,26.121951219512194,7.609756097560974,4.219512195121951,13.060975609756095,20.902439024390247,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1581,CLE,52,Away,ORL,L,112.20731707317071,111.35365853658536,40.84146341463415,85.8048780487805,0.4826219512195124,12.170731707317074,32.69512195121951,0.3769756097560976,18.353658536585368,23.52439024390244,0.7884756097560974,8.573170731707316,42.634146341463406,23.695121951219512,7.1585365853658525,3.8536585365853657,13.48780487804878,18.804878048780488,42.40243902439025,89.41463414634147,0.4800609756097562,11.768292682926829,31.87804878048781,0.3743902439024391,14.780487804878051,19.548780487804876,0.772268292682927,10.073170731707316,44.24390243902439,26.121951219512194,7.609756097560974,4.219512195121951,13.060975609756095,20.902439024390247,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1582,DAL,42,Home,ORL,W,103.48780487804878,106.64634146341464,38.58536585365854,86.79268292682926,0.4513292682926831,11.951219512195122,33.10975609756097,0.3667560975609756,14.365853658536587,18.804878048780488,0.7743658536585367,8.207317073170731,41.71951219512195,22.914634146341466,7.097560975609755,3.817073170731707,12.024390243902438,19.463414634146346,39.75609756097561,84.76829268292683,0.4753780487804879,10.768292682926829,29.670731707317074,0.3692682926829268,16.365853658536587,21.59756097560976,0.7712195121951221,8.914634146341463,46.1829268292683,23.86585365853659,7.365853658536586,4.536585365853658,13.53658536585366,19.79268292682927,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1583,DAL,79,Away,ORL,L,103.48780487804878,106.64634146341464,38.58536585365854,86.79268292682926,0.4513292682926831,11.951219512195122,33.10975609756097,0.3667560975609756,14.365853658536587,18.804878048780488,0.7743658536585367,8.207317073170731,41.71951219512195,22.914634146341466,7.097560975609755,3.817073170731707,12.024390243902438,19.463414634146346,39.75609756097561,84.76829268292683,0.4753780487804879,10.768292682926829,29.670731707317074,0.3692682926829268,16.365853658536587,21.59756097560976,0.7712195121951221,8.914634146341463,46.1829268292683,23.86585365853659,7.365853658536586,4.536585365853658,13.53658536585366,19.79268292682927,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1584,DEN,13,Home,ORL,W,111.24390243902441,109.6219512195122,41.207317073170735,87.78048780487805,0.4755487804878051,11.573170731707316,31.243902439024392,0.3714268292682928,17.256097560975608,22.5,0.7805609756097559,11.109756097560975,45.085365853658544,25.39024390243902,7.817073170731707,4.963414634146342,14.426829268292684,18.951219512195124,41.64634146341464,87.6341463414634,0.48115853658536606,11.0,29.195121951219512,0.37758536585365854,15.329268292682926,20.73170731707317,0.7525487804878048,9.792682926829269,42.195121951219505,24.939024390243897,8.024390243902438,4.8048780487804885,13.573170731707316,20.902439024390247,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
1585,DEN,25,Away,ORL,W,111.24390243902441,109.6219512195122,41.207317073170735,87.78048780487805,0.4755487804878051,11.573170731707316,31.243902439024392,0.3714268292682928,17.256097560975608,22.5,0.7805609756097559,11.109756097560975,45.085365853658544,25.39024390243902,7.817073170731707,4.963414634146342,14.426829268292684,18.951219512195124,41.64634146341464,87.6341463414634,0.48115853658536606,11.0,29.195121951219512,0.37758536585365854,15.329268292682926,20.73170731707317,0.7525487804878048,9.792682926829269,42.195121951219505,24.939024390243897,8.024390243902438,4.8048780487804885,13.573170731707316,20.902439024390247,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317
