,Team,Game,Home,Opponent,WINorLOSS,TeamPoints,OpponentPoints,FieldGoals,FieldGoalsAttempted,FieldGoals.,X3PointShots,X3PointShotsAttempted,X3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,v.TeamPoints,v.OpponentPoints,v.FieldGoals,v.FieldGoalsAttempted,v.FieldGoals.,v.X3PointShots,v.X3PointShotsAttempted,v.X3PointShots.,v.FreeThrows,v.FreeThrowsAttempted,v.FreeThrows.,v.OffRebounds,v.TotalRebounds,v.Assists,v.Steals,v.Blocks,v.Turnovers,v.TotalFouls,v.Opp.FieldGoals,v.Opp.FieldGoalsAttempted,v.Opp.FieldGoals.,v.Opp.3PointShots,v.Opp.3PointShotsAttempted,v.Opp.3PointShots.,v.Opp.FreeThrows,v.Opp.FreeThrowsAttempted,v.Opp.FreeThrows.,v.Opp.OffRebounds,v.Opp.TotalRebounds,v.Opp.Assists,v.Opp.Steals,v.Opp.Blocks,v.Opp.Turnovers,v.Opp.TotalFouls
893,SAS,57,Away,SAC,W,104.82926829268291,94.10975609756098,40.54878048780488,83.86585365853658,0.490231707317073,7.036585365853658,18.73170731707317,0.3844390243902437,16.695121951219512,20.865853658536587,0.8162317073170731,9.5,44.52439024390244,24.743902439024392,8.353658536585368,5.939024390243902,12.780487804878051,17.76829268292683,36.09756097560975,82.86585365853658,0.4422073170731709,6.7073170731707314,20.20731707317073,0.3318902439024388,15.207317073170733,20.02439024390244,0.7775365853658537,9.207317073170731,41.012195121951216,21.097560975609763,7.390243902439026,3.902439024390244,14.451219512195122,19.841463414634145,107.8780487804878,110.42682926829269,40.58536585365854,87.51219512195122,0.4705975609756098,8.109756097560973,22.609756097560968,0.36435365853658536,18.597560975609763,25.63414634146341,0.7297195121951218,10.670731707317072,44.6829268292683,24.768292682926827,9.073170731707316,4.597560975609756,15.69512195121951,20.65853658536585,41.08536585365854,88.78048780487805,0.4700853658536586,10.317073170731707,28.195121951219512,0.3700487804878049,17.939024390243897,23.463414634146343,0.7779878048780486,11.426829268292684,45.5609756097561,24.47560975609756,8.890243902439027,5.378048780487805,15.841463414634148,22.182926829268293
894,SAS,62,Home,SAC,W,104.82926829268291,94.10975609756098,40.54878048780488,83.86585365853658,0.490231707317073,7.036585365853658,18.73170731707317,0.3844390243902437,16.695121951219512,20.865853658536587,0.8162317073170731,9.5,44.52439024390244,24.743902439024392,8.353658536585368,5.939024390243902,12.780487804878051,17.76829268292683,36.09756097560975,82.86585365853658,0.4422073170731709,6.7073170731707314,20.20731707317073,0.3318902439024388,15.207317073170733,20.02439024390244,0.7775365853658537,9.207317073170731,41.012195121951216,21.097560975609763,7.390243902439026,3.902439024390244,14.451219512195122,19.841463414634145,107.8780487804878,110.42682926829269,40.58536585365854,87.51219512195122,0.4705975609756098,8.109756097560973,22.609756097560968,0.36435365853658536,18.597560975609763,25.63414634146341,0.7297195121951218,10.670731707317072,44.6829268292683,24.768292682926827,9.073170731707316,4.597560975609756,15.69512195121951,20.65853658536585,41.08536585365854,88.78048780487805,0.4700853658536586,10.317073170731707,28.195121951219512,0.3700487804878049,17.939024390243897,23.463414634146343,0.7779878048780486,11.426829268292684,45.5609756097561,24.47560975609756,8.890243902439027,5.378048780487805,15.841463414634148,22.182926829268293
895,TOR,11,Away,SAC,L,103.76829268292684,99.32926829268291,37.08536585365854,82.24390243902441,0.4583170731707317,8.658536585365852,23.5,0.3682926829268293,20.939024390243897,26.963414634146343,0.7872195121951215,10.24390243902439,43.878048780487795,18.914634146341463,7.804878048780488,5.536585365853658,12.268292682926829,19.939024390243897,36.84146341463415,83.0,0.4505121951219511,8.829268292682928,23.670731707317074,0.3770243902439023,16.817073170731707,22.47560975609756,0.7604878048780488,9.634146341463415,41.29268292682927,21.914634146341466,6.536585365853658,5.439024390243904,12.951219512195122,22.207317073170728,107.8780487804878,110.42682926829269,40.58536585365854,87.51219512195122,0.4705975609756098,8.109756097560973,22.609756097560968,0.36435365853658536,18.597560975609763,25.63414634146341,0.7297195121951218,10.670731707317072,44.6829268292683,24.768292682926827,9.073170731707316,4.597560975609756,15.69512195121951,20.65853658536585,41.08536585365854,88.78048780487805,0.4700853658536586,10.317073170731707,28.195121951219512,0.3700487804878049,17.939024390243897,23.463414634146343,0.7779878048780486,11.426829268292684,45.5609756097561,24.47560975609756,8.890243902439027,5.378048780487805,15.841463414634148,22.182926829268293
896,TOR,29,Home,SAC,L,103.76829268292684,99.32926829268291,37.08536585365854,82.24390243902441,0.4583170731707317,8.658536585365852,23.5,0.3682926829268293,20.939024390243897,26.963414634146343,0.7872195121951215,10.24390243902439,43.878048780487795,18.914634146341463,7.804878048780488,5.536585365853658,12.268292682926829,19.939024390243897,36.84146341463415,83.0,0.4505121951219511,8.829268292682928,23.670731707317074,0.3770243902439023,16.817073170731707,22.47560975609756,0.7604878048780488,9.634146341463415,41.29268292682927,21.914634146341466,6.536585365853658,5.439024390243904,12.951219512195122,22.207317073170728,107.8780487804878,110.42682926829269,40.58536585365854,87.51219512195122,0.4705975609756098,8.109756097560973,22.609756097560968,0.36435365853658536,18.597560975609763,25.63414634146341,0.7297195121951218,10.670731707317072,44.6829268292683,24.768292682926827,9.073170731707316,4.597560975609756,15.69512195121951,20.65853658536585,41.08536585365854,88.78048780487805,0.4700853658536586,10.317073170731707,28.195121951219512,0.3700487804878049,17.939024390243897,23.463414634146343,0.7779878048780486,11.426829268292684,45.5609756097561,24.47560975609756,8.890243902439027,5.378048780487805,15.841463414634148,22.182926829268293
897,UTA,19,Away,SAC,L,98.75609756097559,96.95121951219512,36.46341463414634,81.42682926829268,0.4549878048780488,8.548780487804878,24.195121951219512,0.3591219512195121,17.280487804878053,23.292682926829272,0.7523658536585367,10.914634146341463,43.82926829268293,19.170731707317074,7.792682926829267,5.2926829268292686,14.378048780487804,20.353658536585368,36.060975609756106,81.08536585365853,0.4505975609756098,7.975609756097561,22.5,0.3604146341463415,16.853658536585368,22.609756097560968,0.7561097560975608,9.524390243902438,40.75609756097561,19.365853658536587,8.060975609756097,4.7682926829268295,13.48780487804878,20.134146341463413,107.8780487804878,110.42682926829269,40.58536585365854,87.51219512195122,0.4705975609756098,8.109756097560973,22.609756097560968,0.36435365853658536,18.597560975609763,25.63414634146341,0.7297195121951218,10.670731707317072,44.6829268292683,24.768292682926827,9.073170731707316,4.597560975609756,15.69512195121951,20.65853658536585,41.08536585365854,88.78048780487805,0.4700853658536586,10.317073170731707,28.195121951219512,0.3700487804878049,17.939024390243897,23.463414634146343,0.7779878048780486,11.426829268292684,45.5609756097561,24.47560975609756,8.890243902439027,5.378048780487805,15.841463414634148,22.182926829268293
898,UTA,39,Home,SAC,L,98.75609756097559,96.95121951219512,36.46341463414634,81.42682926829268,0.4549878048780488,8.548780487804878,24.195121951219512,0.3591219512195121,17.280487804878053,23.292682926829272,0.7523658536585367,10.914634146341463,43.82926829268293,19.170731707317074,7.792682926829267,5.2926829268292686,14.378048780487804,20.353658536585368,36.060975609756106,81.08536585365853,0.4505975609756098,7.975609756097561,22.5,0.3604146341463415,16.853658536585368,22.609756097560968,0.7561097560975608,9.524390243902438,40.75609756097561,19.365853658536587,8.060975609756097,4.7682926829268295,13.48780487804878,20.134146341463413,107.8780487804878,110.42682926829269,40.58536585365854,87.51219512195122,0.4705975609756098,8.109756097560973,22.609756097560968,0.36435365853658536,18.597560975609763,25.63414634146341,0.7297195121951218,10.670731707317072,44.6829268292683,24.768292682926827,9.073170731707316,4.597560975609756,15.69512195121951,20.65853658536585,41.08536585365854,88.78048780487805,0.4700853658536586,10.317073170731707,28.195121951219512,0.3700487804878049,17.939024390243897,23.463414634146343,0.7779878048780486,11.426829268292684,45.5609756097561,24.47560975609756,8.890243902439027,5.378048780487805,15.841463414634148,22.182926829268293
899,UTA,66,Away,SAC,W,98.75609756097559,96.95121951219512,36.46341463414634,81.42682926829268,0.4549878048780488,8.548780487804878,24.195121951219512,0.3591219512195121,17.280487804878053,23.292682926829272,0.7523658536585367,10.914634146341463,43.82926829268293,19.170731707317074,7.792682926829267,5.2926829268292686,14.378048780487804,20.353658536585368,36.060975609756106,81.08536585365853,0.4505975609756098,7.975609756097561,22.5,0.3604146341463415,16.853658536585368,22.609756097560968,0.7561097560975608,9.524390243902438,40.75609756097561,19.365853658536587,8.060975609756097,4.7682926829268295,13.48780487804878,20.134146341463413,107.8780487804878,110.42682926829269,40.58536585365854,87.51219512195122,0.4705975609756098,8.109756097560973,22.609756097560968,0.36435365853658536,18.597560975609763,25.63414634146341,0.7297195121951218,10.670731707317072,44.6829268292683,24.768292682926827,9.073170731707316,4.597560975609756,15.69512195121951,20.65853658536585,41.08536585365854,88.78048780487805,0.4700853658536586,10.317073170731707,28.195121951219512,0.3700487804878049,17.939024390243897,23.463414634146343,0.7779878048780486,11.426829268292684,45.5609756097561,24.47560975609756,8.890243902439027,5.378048780487805,15.841463414634148,22.182926829268293
900,WAS,26,Home,SAC,W,105.46341463414636,105.78048780487805,40.02439024390244,86.84146341463415,0.4672804878048781,8.792682926829269,24.5,0.3638536585365853,16.621951219512194,22.768292682926827,0.7429878048780487,9.231707317073173,42.47560975609756,24.792682926829272,8.792682926829269,4.024390243902439,14.134146341463413,21.060975609756103,39.14634146341464,84.90243902439025,0.4678536585365854,9.060975609756095,24.463414634146343,0.36941463414634135,18.42682926829268,23.963414634146343,0.7764268292682927,9.573170731707316,44.76829268292683,22.81707317073171,8.231707317073171,4.390243902439025,15.80487804878049,20.37804878048781,107.8780487804878,110.42682926829269,40.58536585365854,87.51219512195122,0.4705975609756098,8.109756097560973,22.609756097560968,0.36435365853658536,18.597560975609763,25.63414634146341,0.7297195121951218,10.670731707317072,44.6829268292683,24.768292682926827,9.073170731707316,4.597560975609756,15.69512195121951,20.65853658536585,41.08536585365854,88.78048780487805,0.4700853658536586,10.317073170731707,28.195121951219512,0.3700487804878049,17.939024390243897,23.463414634146343,0.7779878048780486,11.426829268292684,45.5609756097561,24.47560975609756,8.890243902439027,5.378048780487805,15.841463414634148,22.182926829268293
901,WAS,75,Away,SAC,L,105.46341463414636,105.78048780487805,40.02439024390244,86.84146341463415,0.4672804878048781,8.792682926829269,24.5,0.3638536585365853,16.621951219512194,22.768292682926827,0.7429878048780487,9.231707317073173,42.47560975609756,24.792682926829272,8.792682926829269,4.024390243902439,14.134146341463413,21.060975609756103,39.14634146341464,84.90243902439025,0.4678536585365854,9.060975609756095,24.463414634146343,0.36941463414634135,18.42682926829268,23.963414634146343,0.7764268292682927,9.573170731707316,44.76829268292683,22.81707317073171,8.231707317073171,4.390243902439025,15.80487804878049,20.37804878048781,107.8780487804878,110.42682926829269,40.58536585365854,87.51219512195122,0.4705975609756098,8.109756097560973,22.609756097560968,0.36435365853658536,18.597560975609763,25.63414634146341,0.7297195121951218,10.670731707317072,44.6829268292683,24.768292682926827,9.073170731707316,4.597560975609756,15.69512195121951,20.65853658536585,41.08536585365854,88.78048780487805,0.4700853658536586,10.317073170731707,28.195121951219512,0.3700487804878049,17.939024390243897,23.463414634146343,0.7779878048780486,11.426829268292684,45.5609756097561,24.47560975609756,8.890243902439027,5.378048780487805,15.841463414634148,22.182926829268293
902,ATL,15,Away,CLE,L,104.20731707317071,100.39024390243902,39.109756097560975,85.46341463414635,0.4642195121951223,10.03658536585366,28.65853658536585,0.3556951219512195,15.951219512195122,20.304878048780488,0.7897560975609759,8.402439024390244,42.58536585365854,25.98780487804878,9.231707317073173,6.012195121951219,14.731707317073171,19.42682926829268,37.560975609756106,87.08536585365853,0.43815853658536585,8.365853658536585,24.756097560975608,0.3453536585365854,16.902439024390244,22.353658536585368,0.7717073170731706,11.682926829268293,47.0609756097561,22.195121951219512,8.74390243902439,5.085365853658536,15.719512195121949,18.560975609756103,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
903,ATL,77,Home,CLE,L,104.20731707317071,100.39024390243902,39.109756097560975,85.46341463414635,0.4642195121951223,10.03658536585366,28.65853658536585,0.3556951219512195,15.951219512195122,20.304878048780488,0.7897560975609759,8.402439024390244,42.58536585365854,25.98780487804878,9.231707317073173,6.012195121951219,14.731707317073171,19.42682926829268,37.560975609756106,87.08536585365853,0.43815853658536585,8.365853658536585,24.756097560975608,0.3453536585365854,16.902439024390244,22.353658536585368,0.7717073170731706,11.682926829268293,47.0609756097561,22.195121951219512,8.74390243902439,5.085365853658536,15.719512195121949,18.560975609756103,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
904,ATL,81,Away,CLE,L,104.20731707317071,100.39024390243902,39.109756097560975,85.46341463414635,0.4642195121951223,10.03658536585366,28.65853658536585,0.3556951219512195,15.951219512195122,20.304878048780488,0.7897560975609759,8.402439024390244,42.58536585365854,25.98780487804878,9.231707317073173,6.012195121951219,14.731707317073171,19.42682926829268,37.560975609756106,87.08536585365853,0.43815853658536585,8.365853658536585,24.756097560975608,0.3453536585365854,16.902439024390244,22.353658536585368,0.7717073170731706,11.682926829268293,47.0609756097561,22.195121951219512,8.74390243902439,5.085365853658536,15.719512195121949,18.560975609756103,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
905,BOS,25,Home,CLE,L,106.93902439024392,103.91463414634147,39.695121951219505,90.3780487804878,0.4452439024390242,8.74390243902439,26.231707317073173,0.33530487804878034,18.804878048780488,23.86585365853659,0.7982804878048779,11.780487804878051,45.463414634146346,24.39024390243902,9.304878048780488,4.3048780487804885,13.621951219512196,22.121951219512194,38.012195121951216,85.98780487804878,0.44878048780487817,8.012195121951219,23.65853658536585,0.3360243902439025,19.87804878048781,26.292682926829272,0.7712195121951217,11.426829268292684,46.45121951219512,21.15853658536585,7.695121951219512,5.524390243902439,16.024390243902438,21.243902439024392,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
906,BOS,52,Away,CLE,W,106.93902439024392,103.91463414634147,39.695121951219505,90.3780487804878,0.4452439024390242,8.74390243902439,26.231707317073173,0.33530487804878034,18.804878048780488,23.86585365853659,0.7982804878048779,11.780487804878051,45.463414634146346,24.39024390243902,9.304878048780488,4.3048780487804885,13.621951219512196,22.121951219512194,38.012195121951216,85.98780487804878,0.44878048780487817,8.012195121951219,23.65853658536585,0.3360243902439025,19.87804878048781,26.292682926829272,0.7712195121951217,11.426829268292684,46.45121951219512,21.15853658536585,7.695121951219512,5.524390243902439,16.024390243902438,21.243902439024392,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
907,BOS,64,Away,CLE,L,106.93902439024392,103.91463414634147,39.695121951219505,90.3780487804878,0.4452439024390242,8.74390243902439,26.231707317073173,0.33530487804878034,18.804878048780488,23.86585365853659,0.7982804878048779,11.780487804878051,45.463414634146346,24.39024390243902,9.304878048780488,4.3048780487804885,13.621951219512196,22.121951219512194,38.012195121951216,85.98780487804878,0.44878048780487817,8.012195121951219,23.65853658536585,0.3360243902439025,19.87804878048781,26.292682926829272,0.7712195121951217,11.426829268292684,46.45121951219512,21.15853658536585,7.695121951219512,5.524390243902439,16.024390243902438,21.243902439024392,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
908,BRK,16,Away,CLE,L,99.79268292682929,107.26829268292684,38.64634146341464,85.41463414634147,0.45878048780487796,6.548780487804878,18.682926829268293,0.3514878048780487,15.951219512195122,21.07317073170732,0.7613902439024388,10.658536585365852,42.92682926829269,22.5,7.695121951219512,4.060975609756096,14.414634146341465,18.195121951219512,41.23170731707317,86.06097560975608,0.4864878048780488,9.597560975609756,25.853658536585368,0.3782560975609756,15.207317073170733,19.865853658536587,0.7750365853658536,10.268292682926827,43.90243902439025,24.743902439024392,8.841463414634148,5.329268292682927,13.69512195121951,18.719512195121947,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
909,BRK,43,Home,CLE,L,99.79268292682929,107.26829268292684,38.64634146341464,85.41463414634147,0.45878048780487796,6.548780487804878,18.682926829268293,0.3514878048780487,15.951219512195122,21.07317073170732,0.7613902439024388,10.658536585365852,42.92682926829269,22.5,7.695121951219512,4.060975609756096,14.414634146341465,18.195121951219512,41.23170731707317,86.06097560975608,0.4864878048780488,9.597560975609756,25.853658536585368,0.3782560975609756,15.207317073170733,19.865853658536587,0.7750365853658536,10.268292682926827,43.90243902439025,24.743902439024392,8.841463414634148,5.329268292682927,13.69512195121951,18.719512195121947,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
910,BRK,71,Home,CLE,W,99.79268292682929,107.26829268292684,38.64634146341464,85.41463414634147,0.45878048780487796,6.548780487804878,18.682926829268293,0.3514878048780487,15.951219512195122,21.07317073170732,0.7613902439024388,10.658536585365852,42.92682926829269,22.5,7.695121951219512,4.060975609756096,14.414634146341465,18.195121951219512,41.23170731707317,86.06097560975608,0.4864878048780488,9.597560975609756,25.853658536585368,0.3782560975609756,15.207317073170733,19.865853658536587,0.7750365853658536,10.268292682926827,43.90243902439025,24.743902439024392,8.841463414634148,5.329268292682927,13.69512195121951,18.719512195121947,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
911,BRK,75,Away,CLE,L,99.79268292682929,107.26829268292684,38.64634146341464,85.41463414634147,0.45878048780487796,6.548780487804878,18.682926829268293,0.3514878048780487,15.951219512195122,21.07317073170732,0.7613902439024388,10.658536585365852,42.92682926829269,22.5,7.695121951219512,4.060975609756096,14.414634146341465,18.195121951219512,41.23170731707317,86.06097560975608,0.4864878048780488,9.597560975609756,25.853658536585368,0.3782560975609756,15.207317073170733,19.865853658536587,0.7750365853658536,10.268292682926827,43.90243902439025,24.743902439024392,8.841463414634148,5.329268292682927,13.69512195121951,18.719512195121947,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
912,CHO,16,Home,CLE,L,104.58536585365853,101.84146341463415,37.47560975609756,85.47560975609754,0.44414634146341453,10.731707317073173,29.621951219512194,0.3660365853658536,18.902439024390247,23.951219512195124,0.8036829268292685,9.03658536585366,44.512195121951216,21.84146341463415,7.329268292682928,5.463414634146342,12.024390243902438,18.402439024390247,38.24390243902439,86.15853658536585,0.4504146341463414,8.963414634146343,25.731707317073173,0.3510853658536585,16.390243902439025,21.365853658536587,0.7741341463414633,8.987804878048781,45.26829268292683,23.5,6.804878048780488,5.548780487804878,13.170731707317074,20.621951219512194,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
913,CHO,49,Home,CLE,W,104.58536585365853,101.84146341463415,37.47560975609756,85.47560975609754,0.44414634146341453,10.731707317073173,29.621951219512194,0.3660365853658536,18.902439024390247,23.951219512195124,0.8036829268292685,9.03658536585366,44.512195121951216,21.84146341463415,7.329268292682928,5.463414634146342,12.024390243902438,18.402439024390247,38.24390243902439,86.15853658536585,0.4504146341463414,8.963414634146343,25.731707317073173,0.3510853658536585,16.390243902439025,21.365853658536587,0.7741341463414633,8.987804878048781,45.26829268292683,23.5,6.804878048780488,5.548780487804878,13.170731707317074,20.621951219512194,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
914,CHO,56,Away,CLE,L,104.58536585365853,101.84146341463415,37.47560975609756,85.47560975609754,0.44414634146341453,10.731707317073173,29.621951219512194,0.3660365853658536,18.902439024390247,23.951219512195124,0.8036829268292685,9.03658536585366,44.512195121951216,21.84146341463415,7.329268292682928,5.463414634146342,12.024390243902438,18.402439024390247,38.24390243902439,86.15853658536585,0.4504146341463414,8.963414634146343,25.731707317073173,0.3510853658536585,16.390243902439025,21.365853658536587,0.7741341463414633,8.987804878048781,45.26829268292683,23.5,6.804878048780488,5.548780487804878,13.170731707317074,20.621951219512194,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
915,CHO,76,Away,CLE,L,104.58536585365853,101.84146341463415,37.47560975609756,85.47560975609754,0.44414634146341453,10.731707317073173,29.621951219512194,0.3660365853658536,18.902439024390247,23.951219512195124,0.8036829268292685,9.03658536585366,44.512195121951216,21.84146341463415,7.329268292682928,5.463414634146342,12.024390243902438,18.402439024390247,38.24390243902439,86.15853658536585,0.4504146341463414,8.963414634146343,25.731707317073173,0.3510853658536585,16.390243902439025,21.365853658536587,0.7741341463414633,8.987804878048781,45.26829268292683,23.5,6.804878048780488,5.548780487804878,13.170731707317074,20.621951219512194,105.6829268292683,99.48780487804878,39.15853658536585,85.03658536585365,0.4676951219512194,10.853658536585368,29.86585365853659,0.3682560975609757,16.51219512195122,22.121951219512194,0.75740243902439,10.719512195121949,45.09756097560975,22.98780487804878,6.804878048780488,3.902439024390244,12.975609756097562,20.621951219512194,37.23170731707317,83.20731707317074,0.4543780487804878,7.963414634146342,23.0,0.3479634146341464,17.0609756097561,23.02439024390244,0.7522073170731708,9.426829268292684,41.670731707317074,21.59756097560976,7.23170731707317,4.451219512195122,13.085365853658535,20.97560975609756
