,Team,Game,Home,Opponent,WINorLOSS,TeamPoints,OpponentPoints,FieldGoals,FieldGoalsAttempted,FieldGoals.,X3PointShots,X3PointShotsAttempted,X3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,v.TeamPoints,v.OpponentPoints,v.FieldGoals,v.FieldGoalsAttempted,v.FieldGoals.,v.X3PointShots,v.X3PointShotsAttempted,v.X3PointShots.,v.FreeThrows,v.FreeThrowsAttempted,v.FreeThrows.,v.OffRebounds,v.TotalRebounds,v.Assists,v.Steals,v.Blocks,v.Turnovers,v.TotalFouls,v.Opp.FieldGoals,v.Opp.FieldGoalsAttempted,v.Opp.FieldGoals.,v.Opp.3PointShots,v.Opp.3PointShotsAttempted,v.Opp.3PointShots.,v.Opp.FreeThrows,v.Opp.FreeThrowsAttempted,v.Opp.FreeThrows.,v.Opp.OffRebounds,v.Opp.TotalRebounds,v.Opp.Assists,v.Opp.Steals,v.Opp.Blocks,v.Opp.Turnovers,v.Opp.TotalFouls
1604,MIA,62,Away,ORL,L,104.34146341463415,103.41463414634147,39.52439024390244,86.93902439024392,0.4610121951219512,9.890243902439023,27.18292682926829,0.36319512195121945,15.402439024390244,21.804878048780488,0.7169390243902439,10.75609756097561,44.1829268292683,21.52439024390244,7.219512195121951,5.780487804878049,12.69512195121951,20.756097560975608,38.39024390243903,85.28048780487805,0.4564024390243902,7.878048780487805,23.01219512195122,0.3451707317073169,18.756097560975608,23.951219512195124,0.7921829268292682,10.341463414634148,44.207317073170735,19.97560975609756,6.8414634146341475,4.975609756097562,13.158536585365852,18.92682926829268,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1605,MIL,13,Home,ORL,W,104.8170731707317,105.04878048780488,39.24390243902439,82.9390243902439,0.4802682926829269,8.853658536585368,23.951219512195124,0.37656097560975604,17.475609756097562,22.78048780487805,0.7762804878048779,9.0,40.939024390243894,24.439024390243897,8.195121951219512,5.378048780487805,13.48780487804878,20.52439024390244,38.439024390243894,83.92682926829268,0.4655487804878049,10.085365853658537,28.48780487804878,0.3586585365853658,18.085365853658537,23.5,0.7724024390243903,10.439024390243905,43.0,24.304878048780488,7.5,4.7073170731707314,14.109756097560975,19.560975609756103,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1606,MIL,15,Away,ORL,W,104.8170731707317,105.04878048780488,39.24390243902439,82.9390243902439,0.4802682926829269,8.853658536585368,23.951219512195124,0.37656097560975604,17.475609756097562,22.78048780487805,0.7762804878048779,9.0,40.939024390243894,24.439024390243897,8.195121951219512,5.378048780487805,13.48780487804878,20.52439024390244,38.439024390243894,83.92682926829268,0.4655487804878049,10.085365853658537,28.48780487804878,0.3586585365853658,18.085365853658537,23.5,0.7724024390243903,10.439024390243905,43.0,24.304878048780488,7.5,4.7073170731707314,14.109756097560975,19.560975609756103,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1607,MIL,42,Away,ORL,L,104.8170731707317,105.04878048780488,39.24390243902439,82.9390243902439,0.4802682926829269,8.853658536585368,23.951219512195124,0.37656097560975604,17.475609756097562,22.78048780487805,0.7762804878048779,9.0,40.939024390243894,24.439024390243897,8.195121951219512,5.378048780487805,13.48780487804878,20.52439024390244,38.439024390243894,83.92682926829268,0.4655487804878049,10.085365853658537,28.48780487804878,0.3586585365853658,18.085365853658537,23.5,0.7724024390243903,10.439024390243905,43.0,24.304878048780488,7.5,4.7073170731707314,14.109756097560975,19.560975609756103,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1608,MIN,7,Away,ORL,W,106.8170731707317,107.98780487804878,39.91463414634146,85.53658536585365,0.4731097560975608,7.365853658536586,21.243902439024392,0.3481585365853658,19.621951219512194,24.536585365853657,0.8086341463414635,11.5,42.81707317073171,24.036585365853657,8.170731707317072,4.573170731707316,13.53658536585366,20.42682926829268,40.03658536585366,84.29268292682926,0.4822560975609758,9.98780487804878,27.28048780487805,0.3709268292682926,17.926829268292686,23.34146341463415,0.7710365853658536,9.96341463414634,41.121951219512205,23.34146341463415,7.7560975609756095,5.085365853658536,14.097560975609756,20.76829268292683,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1609,MIN,48,Home,ORL,W,106.8170731707317,107.98780487804878,39.91463414634146,85.53658536585365,0.4731097560975608,7.365853658536586,21.243902439024392,0.3481585365853658,19.621951219512194,24.536585365853657,0.8086341463414635,11.5,42.81707317073171,24.036585365853657,8.170731707317072,4.573170731707316,13.53658536585366,20.42682926829268,40.03658536585366,84.29268292682926,0.4822560975609758,9.98780487804878,27.28048780487805,0.3709268292682926,17.926829268292686,23.34146341463415,0.7710365853658536,9.96341463414634,41.121951219512205,23.34146341463415,7.7560975609756095,5.085365853658536,14.097560975609756,20.76829268292683,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1610,NOP,12,Away,ORL,L,105.41463414634147,107.8658536585366,39.53658536585366,88.01219512195122,0.4554268292682928,9.475609756097562,27.109756097560968,0.35071951219512176,16.865853658536587,22.5,0.7562682926829267,8.731707317073171,44.19512195121951,23.0,7.853658536585367,5.597560975609755,12.560975609756095,18.439024390243897,40.621951219512205,90.15853658536585,0.4563048780487804,10.682926829268293,30.243902439024392,0.3560609756097561,15.939024390243905,20.92682926829268,0.7648780487804879,10.768292682926829,48.95121951219512,23.804878048780488,7.5,4.3048780487804885,13.597560975609756,19.548780487804876,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1611,NOP,43,Home,ORL,W,105.41463414634147,107.8658536585366,39.53658536585366,88.01219512195122,0.4554268292682928,9.475609756097562,27.109756097560968,0.35071951219512176,16.865853658536587,22.5,0.7562682926829267,8.731707317073171,44.19512195121951,23.0,7.853658536585367,5.597560975609755,12.560975609756095,18.439024390243897,40.621951219512205,90.15853658536585,0.4563048780487804,10.682926829268293,30.243902439024392,0.3560609756097561,15.939024390243905,20.92682926829268,0.7648780487804879,10.768292682926829,48.95121951219512,23.804878048780488,7.5,4.3048780487804885,13.597560975609756,19.548780487804876,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1612,NYK,29,Home,ORL,W,105.59756097560977,109.1951219512195,40.03658536585366,89.6341463414634,0.4533292682926831,8.658536585365852,24.92682926829268,0.3522073170731707,16.865853658536587,21.42682926829268,0.7952926829268292,12.146341463414636,45.84146341463415,22.01219512195122,7.170731707317072,5.585365853658537,13.30487804878049,20.621951219512194,40.18292682926829,88.3780487804878,0.4612073170731705,9.914634146341463,28.5,0.3509146341463414,18.914634146341463,24.54878048780488,0.7765731707317072,11.682926829268293,45.25609756097561,22.036585365853657,7.560975609756098,4.719512195121951,12.5,18.756097560975608,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1613,NYK,34,Home,ORL,L,105.59756097560977,109.1951219512195,40.03658536585366,89.6341463414634,0.4533292682926831,8.658536585365852,24.92682926829268,0.3522073170731707,16.865853658536587,21.42682926829268,0.7952926829268292,12.146341463414636,45.84146341463415,22.01219512195122,7.170731707317072,5.585365853658537,13.30487804878049,20.621951219512194,40.18292682926829,88.3780487804878,0.4612073170731705,9.914634146341463,28.5,0.3509146341463414,18.914634146341463,24.54878048780488,0.7765731707317072,11.682926829268293,45.25609756097561,22.036585365853657,7.560975609756098,4.719512195121951,12.5,18.756097560975608,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1614,NYK,61,Away,ORL,W,105.59756097560977,109.1951219512195,40.03658536585366,89.6341463414634,0.4533292682926831,8.658536585365852,24.92682926829268,0.3522073170731707,16.865853658536587,21.42682926829268,0.7952926829268292,12.146341463414636,45.84146341463415,22.01219512195122,7.170731707317072,5.585365853658537,13.30487804878049,20.621951219512194,40.18292682926829,88.3780487804878,0.4612073170731705,9.914634146341463,28.5,0.3509146341463414,18.914634146341463,24.54878048780488,0.7765731707317072,11.682926829268293,45.25609756097561,22.036585365853657,7.560975609756098,4.719512195121951,12.5,18.756097560975608,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1615,NYK,64,Away,ORL,W,105.59756097560977,109.1951219512195,40.03658536585366,89.6341463414634,0.4533292682926831,8.658536585365852,24.92682926829268,0.3522073170731707,16.865853658536587,21.42682926829268,0.7952926829268292,12.146341463414636,45.84146341463415,22.01219512195122,7.170731707317072,5.585365853658537,13.30487804878049,20.621951219512194,40.18292682926829,88.3780487804878,0.4612073170731705,9.914634146341463,28.5,0.3509146341463414,18.914634146341463,24.54878048780488,0.7765731707317072,11.682926829268293,45.25609756097561,22.036585365853657,7.560975609756098,4.719512195121951,12.5,18.756097560975608,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1616,OKC,10,Home,ORL,L,107.76829268292684,107.15853658536585,39.89024390243903,88.51219512195122,0.4567439024390244,8.512195121951219,26.02439024390244,0.3305975609756099,19.47560975609756,26.109756097560968,0.7572804878048781,12.402439024390244,47.17073170731707,21.23170731707317,7.963414634146342,5.024390243902438,14.75609756097561,21.097560975609763,39.78048780487805,86.52439024390246,0.467,8.878048780487807,25.02439024390244,0.3575975609756097,18.719512195121947,24.536585365853657,0.7720975609756098,9.341463414634148,41.28048780487805,21.768292682926827,8.573170731707316,5.573170731707316,13.30487804878049,20.963414634146346,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1617,OKC,74,Away,ORL,W,107.76829268292684,107.15853658536585,39.89024390243903,88.51219512195122,0.4567439024390244,8.512195121951219,26.02439024390244,0.3305975609756099,19.47560975609756,26.109756097560968,0.7572804878048781,12.402439024390244,47.17073170731707,21.23170731707317,7.963414634146342,5.024390243902438,14.75609756097561,21.097560975609763,39.78048780487805,86.52439024390246,0.467,8.878048780487807,25.02439024390244,0.3575975609756097,18.719512195121947,24.536585365853657,0.7720975609756098,9.341463414634148,41.28048780487805,21.768292682926827,8.573170731707316,5.573170731707316,13.30487804878049,20.963414634146346,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1618,PHI,3,Home,ORL,L,103.58536585365853,109.51219512195122,38.09756097560975,86.20731707317074,0.4486951219512196,10.182926829268293,29.98780487804878,0.3430731707317073,17.20731707317073,22.353658536585368,0.7737317073170732,9.96341463414634,43.34146341463415,24.01219512195122,8.512195121951219,5.158536585365853,16.195121951219512,22.21951219512195,40.09756097560975,86.93902439024392,0.4680000000000001,8.963414634146343,25.18292682926829,0.3588170731707317,20.353658536585368,26.353658536585368,0.7776219512195122,10.926829268292684,45.47560975609756,22.963414634146343,8.646341463414632,5.5,14.670731707317074,19.87804878048781,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1619,PHI,19,Home,ORL,L,103.58536585365853,109.51219512195122,38.09756097560975,86.20731707317074,0.4486951219512196,10.182926829268293,29.98780487804878,0.3430731707317073,17.20731707317073,22.353658536585368,0.7737317073170732,9.96341463414634,43.34146341463415,24.01219512195122,8.512195121951219,5.158536585365853,16.195121951219512,22.21951219512195,40.09756097560975,86.93902439024392,0.4680000000000001,8.963414634146343,25.18292682926829,0.3588170731707317,20.353658536585368,26.353658536585368,0.7776219512195122,10.926829268292684,45.47560975609756,22.963414634146343,8.646341463414632,5.5,14.670731707317074,19.87804878048781,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1620,PHI,53,Away,ORL,W,103.58536585365853,109.51219512195122,38.09756097560975,86.20731707317074,0.4486951219512196,10.182926829268293,29.98780487804878,0.3430731707317073,17.20731707317073,22.353658536585368,0.7737317073170732,9.96341463414634,43.34146341463415,24.01219512195122,8.512195121951219,5.158536585365853,16.195121951219512,22.21951219512195,40.09756097560975,86.93902439024392,0.4680000000000001,8.963414634146343,25.18292682926829,0.3588170731707317,20.353658536585368,26.353658536585368,0.7776219512195122,10.926829268292684,45.47560975609756,22.963414634146343,8.646341463414632,5.5,14.670731707317074,19.87804878048781,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1621,PHI,70,Away,ORL,L,103.58536585365853,109.51219512195122,38.09756097560975,86.20731707317074,0.4486951219512196,10.182926829268293,29.98780487804878,0.3430731707317073,17.20731707317073,22.353658536585368,0.7737317073170732,9.96341463414634,43.34146341463415,24.01219512195122,8.512195121951219,5.158536585365853,16.195121951219512,22.21951219512195,40.09756097560975,86.93902439024392,0.4680000000000001,8.963414634146343,25.18292682926829,0.3588170731707317,20.353658536585368,26.353658536585368,0.7776219512195122,10.926829268292684,45.47560975609756,22.963414634146343,8.646341463414632,5.5,14.670731707317074,19.87804878048781,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1622,PHO,16,Away,ORL,W,109.07317073170731,114.59756097560977,40.35365853658536,89.45121951219512,0.4586951219512195,7.6585365853658525,22.84146341463415,0.34147560975609753,20.70731707317073,26.59756097560976,0.7883658536585367,11.96341463414634,45.39024390243903,19.829268292682926,8.268292682926829,4.902439024390244,15.060975609756095,24.97560975609756,40.73170731707317,87.21951219512195,0.4743780487804879,10.158536585365852,26.621951219512194,0.3831097560975612,22.97560975609756,29.304878048780488,0.7941463414634147,10.317073170731707,44.426829268292686,22.402439024390244,8.195121951219512,5.365853658536587,14.621951219512196,22.451219512195124,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1623,PHO,69,Home,ORL,L,109.07317073170731,114.59756097560977,40.35365853658536,89.45121951219512,0.4586951219512195,7.6585365853658525,22.84146341463415,0.34147560975609753,20.70731707317073,26.59756097560976,0.7883658536585367,11.96341463414634,45.39024390243903,19.829268292682926,8.268292682926829,4.902439024390244,15.060975609756095,24.97560975609756,40.73170731707317,87.21951219512195,0.4743780487804879,10.158536585365852,26.621951219512194,0.3831097560975612,22.97560975609756,29.304878048780488,0.7941463414634147,10.317073170731707,44.426829268292686,22.402439024390244,8.195121951219512,5.365853658536587,14.621951219512196,22.451219512195124,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1624,POR,42,Home,ORL,L,109.3170731707317,109.60975609756098,40.08536585365854,87.1341463414634,0.4667804878048782,10.46341463414634,27.963414634146343,0.37858536585365865,18.682926829268293,23.97560975609756,0.7882439024390242,10.24390243902439,44.15853658536585,21.42682926829268,7.060975609756098,5.036585365853658,13.292682926829267,21.414634146341463,39.621951219512205,87.14634146341463,0.4615731707317074,9.341463414634148,25.292682926829272,0.3713780487804879,21.02439024390244,26.82926829268293,0.7930243902439027,10.24390243902439,44.5,20.829268292682926,7.792682926829267,5.2926829268292686,12.609756097560975,20.15853658536585,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1625,POR,57,Away,ORL,W,109.3170731707317,109.60975609756098,40.08536585365854,87.1341463414634,0.4667804878048782,10.46341463414634,27.963414634146343,0.37858536585365865,18.682926829268293,23.97560975609756,0.7882439024390242,10.24390243902439,44.15853658536585,21.42682926829268,7.060975609756098,5.036585365853658,13.292682926829267,21.414634146341463,39.621951219512205,87.14634146341463,0.4615731707317074,9.341463414634148,25.292682926829272,0.3713780487804879,21.02439024390244,26.82926829268293,0.7930243902439027,10.24390243902439,44.5,20.829268292682926,7.792682926829267,5.2926829268292686,12.609756097560975,20.15853658536585,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
1626,SAC,6,Away,ORL,L,104.3780487804878,107.90243902439023,38.439024390243894,83.3170731707317,0.4680121951219513,9.134146341463415,24.195121951219512,0.3865243902439024,18.365853658536587,23.646341463414632,0.7812195121951221,8.975609756097562,41.73170731707317,22.792682926829272,7.804878048780488,3.987804878048781,14.268292682926829,20.560975609756103,38.939024390243894,84.25609756097559,0.4687195121951218,11.01219512195122,30.42682926829268,0.36224390243902455,19.01219512195122,24.463414634146343,0.7900853658536587,10.170731707317072,43.29268292682927,23.963414634146343,8.597560975609756,5.1951219512195115,13.5,20.304878048780488,102.25609756097559,108.90243902439023,38.71951219512195,88.01219512195122,0.4452804878048779,8.634146341463415,26.37804878048781,0.3322682926829268,16.182926829268293,21.682926829268293,0.7571585365853659,9.902439024390244,43.707317073170735,22.451219512195124,7.134146341463414,4.951219512195122,13.0,19.585365853658537,40.76829268292683,87.5,0.4725487804878049,9.75609756097561,26.621951219512194,0.3727073170731709,17.609756097560975,23.0,0.7763780487804878,9.902439024390244,46.17073170731707,23.84146341463415,7.670731707317072,5.146341463414634,12.548780487804878,18.963414634146346
